50751757@N00,heah,1,1,1.0
50751757@N00,hearst,28,20,1.4
50751757@N00,hearstcastle,15,19,0.7894736842105263
50751757@N00,hegemone,7,1,7.0
50751757@N00,http:en.wikipedia.orgwikicharite,1,1,1.0
50751757@N00,human,3,16,0.1875
50751757@N00,humancreativity,3,1,3.0
50751757@N00,img_4365,1,1,1.0
50751757@N00,img_4498,1,1,1.0
50751757@N00,img_4501,1,1,1.0
50751757@N00,img_4502,1,1,1.0
50751757@N00,img_4503,1,1,1.0
50751757@N00,img_4614,1,1,1.0
50751757@N00,img_4737,1,1,1.0
50751757@N00,img_4739,1,1,1.0
50751757@N00,img_4742,1,1,1.0
50751757@N00,img_4743,1,1,1.0
50751757@N00,img_4744,1,1,1.0
50751757@N00,img_4754,1,1,1.0
50751757@N00,img_4755,1,1,1.0
50751757@N00,img_4756,1,1,1.0
50751757@N00,img_4761,1,1,1.0
50751757@N00,including,1,20,0.05
50751757@N00,indoor,10,2,5.0
50751757@N00,interpretation,6,2,3.0
50751757@N00,joy,7,2,3.5
50751757@N00,julia,1,3,0.3333333333333333
50751757@N00,lady,1,10,0.1
50751757@N00,marble,15,26,0.5769230769230769
50751757@N00,mentioned,1,3,0.3333333333333333
50751757@N00,mirth,6,1,6.0
50751757@N00,modified,1,3,0.3333333333333333
50751757@N00,myth,3,4,0.75
50751757@N00,nagila,2,1,2.0
50751757@N00,naked,17,4,4.25
50751757@N00,name,5,9,0.5555555555555556
50751757@N00,nature,6,11,0.5454545454545454
50751757@N00,nude,15,2,7.5
50751757@N00,numbered,1,1,1.0
50751757@N00,oldest,3,8,0.375
50751757@N00,outtaa,1,1,1.0
50751757@N00,paidia,7,1,7.0
50751757@N00,painting,1,12,0.08333333333333333
50751757@N00,pandaisia,7,1,7.0
50751757@N00,pannychi,7,1,7.0
50751757@N00,pasithea,7,1,7.0
50751757@N00,patronesse,7,1,7.0
50751757@N00,persuasion,6,1,6.0
50751757@N00,phaenna,8,1,8.0
50751757@N00,photo,1,68,0.014705882352941176
50751757@N00,play,1,8,0.125
50751757@N00,poet,3,7,0.42857142857142855
50751757@N00,pool,10,15,0.6666666666666666
50751757@N00,quot,20,83,0.24096385542168675
50751757@N00,ready,1,4,0.25
50751757@N00,reclined,2,1,2.0
50751757@N00,referring,4,1,4.0
50751757@N00,relate,3,1,3.0
50751757@N00,representation,3,4,0.75
50751757@N00,roman,6,34,0.17647058823529413
50751757@N00,san,10,62,0.16129032258064516
50751757@N00,sansimeon,15,9,1.6666666666666667
50751757@N00,scholar,3,4,0.75
50751757@N00,simeon,10,6,1.6666666666666667
50751757@N00,sleep,6,5,1.2
50751757@N00,spartan,1,1,1.0
50751757@N00,splendor,6,1,6.0
50751757@N00,statue,15,86,0.1744186046511628
50751757@N00,thalia,10,1,10.0
50751757@N00,third,1,12,0.08333333333333333
50751757@N00,three,7,36,0.19444444444444445
50751757@N00,told,4,2,2.0
50751757@N00,vase,1,2,0.5
50751757@N00,version,1,16,0.0625
50751757@N00,volunteer,1,5,0.2
50751757@N00,wikipedia,6,14,0.42857142857142855
50751757@N00,youngest,3,1,3.0
51035749109@N01,1,2,53,0.03773584905660377
51035749109@N01,108,1,3,0.3333333333333333
51035749109@N01,2,1,66,0.015151515151515152
51035749109@N01,2012,1,21,0.047619047619047616
51035749109@N01,3,1,59,0.01694915254237288
51035749109@N01,4,1,43,0.023255813953488372
51035749109@N01,52,1,6,0.16666666666666666
51035749109@N01,59,1,3,0.3333333333333333
51035749109@N01,70,1,13,0.07692307692307693
51035749109@N01,72,1,7,0.14285714285714285
51035749109@N01,85,1,4,0.25
51035749109@N01,88,1,2,0.5
51035749109@N01,89,1,1,1.0
51035749109@N01,91,1,2,0.5
51035749109@N01,92,1,2,0.5
51035749109@N01,94,1,4,0.25
51035749109@N01,bayarea,15,3,5.0
51035749109@N01,board,2,4,0.5
51035749109@N01,boardofsupervisor,2,1,2.0
51035749109@N01,california,30,30,1.0
51035749109@N01,californiastatepark,15,2,7.5
51035749109@N01,castle,30,42,0.7142857142857143
51035749109@N01,center,1,40,0.025
51035749109@N01,champion,1,3,0.3333333333333333
51035749109@N01,city,19,67,0.2835820895522388
51035749109@N01,cityhall,15,6,2.5
51035749109@N01,civic,1,16,0.0625
51035749109@N01,civiccenter,15,13,1.1538461538461537
51035749109@N01,dsc_0607,1,1,1.0
51035749109@N01,dsc_0611,1,1,1.0
51035749109@N01,dsc_0612,1,1,1.0
51035749109@N01,dsc_0621,1,1,1.0
51035749109@N01,dsc_0622,1,1,1.0
51035749109@N01,dsc_0630,1,1,1.0
51035749109@N01,entering,1,9,0.1111111111111111
51035749109@N01,favorite,1,9,0.1111111111111111
51035749109@N01,francisco,33,20,1.65
51035749109@N01,hall,18,38,0.47368421052631576
51035749109@N01,hallway,1,5,0.2
51035749109@N01,hearst,30,20,1.5
51035749109@N01,hearstcastle,15,19,0.7894736842105263
51035749109@N01,hilton,1,3,0.3333333333333333
51035749109@N01,lined,1,3,0.3333333333333333
51035749109@N01,night,2,41,0.04878048780487805
51035749109@N01,san,48,62,0.7741935483870968
51035749109@N01,sanfrancisco,15,17,0.8823529411764706
51035749109@N01,sanfranciscocityhall,15,4,3.75
51035749109@N01,sanfranciscogiant,1,1,1.0
51035749109@N01,sansimeon,15,9,1.6666666666666667
51035749109@N01,sery,1,8,0.125
51035749109@N01,sf,15,8,1.875
51035749109@N01,sfist,1,1,1.0
51035749109@N01,sign,1,23,0.043478260869565216
51035749109@N01,simeon,15,6,2.5
51035749109@N01,square,1,25,0.04
51035749109@N01,supervisor,2,2,1.0
51035749109@N01,teh,1,1,1.0
51035749109@N01,tree,1,26,0.038461538461538464
51035749109@N01,union,1,11,0.09090909090909091
51035749109@N01,view,1,117,0.008547008547008548
51035749109@N01,vision:clouds0626,1,1,1.0
51035749109@N01,vision:clouds0663,1,1,1.0
51035749109@N01,vision:clouds0667,1,1,1.0
51035749109@N01,vision:clouds0906,1,1,1.0
51035749109@N01,vision:mountain0702,1,1,1.0
51035749109@N01,vision:mountain0739,1,1,1.0
51035749109@N01,vision:mountain0784,1,1,1.0
51035749109@N01,vision:mountain0853,1,1,1.0
51035749109@N01,vision:mountain0864,1,1,1.0
51035749109@N01,vision:outdoor0919,1,1,1.0
51035749109@N01,vision:outdoor0931,1,3,0.3333333333333333
51035749109@N01,vision:outdoor0935,1,1,1.0
51035749109@N01,vision:outdoor0943,1,2,0.5
51035749109@N01,vision:outdoor0951,1,1,1.0
51035749109@N01,vision:outdoor0981,1,6,0.16666666666666666
51035749109@N01,vision:outdoor0982,1,2,0.5
51035749109@N01,vision:outdoor0984,1,1,1.0
51035749109@N01,vision:outdoor0988,1,3,0.3333333333333333
51035749109@N01,vision:outdoor099,6,16,0.375
51035749109@N01,vision:plant0584,1,1,1.0
51035749109@N01,vision:plant0709,1,1,1.0
51035749109@N01,vision:plant0754,1,1,1.0
51035749109@N01,vision:plant0808,1,1,1.0
51035749109@N01,vision:sky0553,1,2,0.5
51035749109@N01,vision:sky0683,1,1,1.0
51035749109@N01,vision:sky0695,1,1,1.0
51035749109@N01,vision:sky0767,1,1,1.0
51035749109@N01,vision:sky0775,1,1,1.0
51035749109@N01,vision:sky0776,1,1,1.0
51035749109@N01,vision:sky0793,1,1,1.0
51035749109@N01,vision:sky096,1,2,0.5
51035749109@N01,worldsery,1,2,0.5
51378257@N00,1,1,53,0.018867924528301886
51378257@N00,1000,1,6,0.16666666666666666
51378257@N00,11th,1,2,0.5
51378257@N00,1200,1,7,0.14285714285714285
51378257@N00,13,1,28,0.03571428571428571
51378257@N00,13th,1,8,0.125
51378257@N00,1859,1,5,0.2
51378257@N00,1877,1,3,0.3333333333333333
51378257@N00,1878,1,2,0.5
51378257@N00,1889,1,3,0.3333333333333333
51378257@N00,1900,1,9,0.1111111111111111
51378257@N00,1950,1,4,0.25
51378257@N00,2,1,66,0.015151515151515152
51378257@N00,5,1,41,0.024390243902439025
51378257@N00,6,1,34,0.029411764705882353
51378257@N00,783904,1,1,1.0
51378257@N00,900,1,3,0.3333333333333333
51378257@N00,abaj,1,1,1.0
51378257@N00,abandoned,2,4,0.5
51378257@N00,achieve,1,2,0.5
51378257@N00,ad,2,12,0.16666666666666666
51378257@N00,air,1,15,0.06666666666666667
51378257@N00,allow,1,4,0.25
51378257@N00,altar,3,19,0.15789473684210525
51378257@N00,analyze,1,1,1.0
51378257@N00,anima,1,2,0.5
51378257@N00,animal,1,21,0.047619047619047616
51378257@N00,ant,2,1,2.0
51378257@N00,anteroom,1,1,1.0
51378257@N00,appear,1,10,0.1
51378257@N00,archaeologist,1,4,0.25
51378257@N00,archaeology,1,10,0.1
51378257@N00,area,12,38,0.3157894736842105
51378257@N00,artifact,1,4,0.25
51378257@N00,askew,1,1,1.0
51378257@N00,attributed,1,2,0.5
51378257@N00,aztec,37,18,2.0555555555555554
51378257@N00,aztecruin,10,7,1.4285714285714286
51378257@N00,aztecruinsnationalmonument,6,4,1.5
51378257@N00,background,1,24,0.041666666666666664
51378257@N00,bag,1,3,0.3333333333333333
51378257@N00,based,1,7,0.14285714285714285
51378257@N00,began,2,16,0.125
51378257@N00,bench,1,4,0.25
51378257@N00,better,1,12,0.08333333333333333
51378257@N00,bloomfield,2,2,1.0
51378257@N00,blowfish,1,1,1.0
51378257@N00,bone,1,4,0.25
51378257@N00,bonito,1,2,0.5
51378257@N00,bottom,1,8,0.125
51378257@N00,bought,1,4,0.25
51378257@N00,build,1,7,0.14285714285714285
51378257@N00,built,2,50,0.04
51378257@N00,buried,1,5,0.2
51378257@N00,butchering,1,1,1.0
51378257@N00,called,1,24,0.041666666666666664
51378257@N00,canyon,2,5,0.4
51378257@N00,cardinal,1,5,0.2
51378257@N00,carted,1,1,1.0
51378257@N00,carving,1,14,0.07142857142857142
51378257@N00,case,1,12,0.08333333333333333
51378257@N00,center,3,40,0.075
51378257@N00,century,2,36,0.05555555555555555
51378257@N00,ceramic,6,4,1.5
51378257@N00,ceremonial,4,5,0.8
51378257@N00,ceremony,1,6,0.16666666666666666
51378257@N00,chaco,5,2,2.5
51378257@N00,chacoan,2,1,2.0
51378257@N00,chacocanyon,2,1,2.0
51378257@N00,chacoculturenationalhistoricpark,2,1,2.0
51378257@N00,charcoal,1,1,1.0
51378257@N00,choose,1,1,1.0
51378257@N00,city,1,67,0.014925373134328358
51378257@N00,classifying,1,1,1.0
51378257@N00,cloud,1,22,0.045454545454545456
51378257@N00,collection,1,20,0.05
51378257@N00,colorado,1,4,0.25
51378257@N00,column,1,30,0.03333333333333333
51378257@N00,concavity,1,1,1.0
51378257@N00,constructed,1,14,0.07142857142857142
51378257@N00,construction,3,32,0.09375
51378257@N00,container,1,2,0.5
51378257@N00,context,1,2,0.5
51378257@N00,continuing,1,2,0.5
51378257@N00,corner,1,21,0.047619047619047616
51378257@N00,cortez,1,1,1.0
51378257@N00,culture,1,12,0.08333333333333333
51378257@N00,dated,2,3,0.6666666666666666
51378257@N00,decorated,1,9,0.1111111111111111
51378257@N00,defensive,1,4,0.25
51378257@N00,description,1,5,0.2
51378257@N00,design,3,28,0.10714285714285714
51378257@N00,diorama,2,2,1.0
51378257@N00,direction,1,8,0.125
51378257@N00,directly,1,9,0.1111111111111111
51378257@N00,discovery,1,2,0.5
51378257@N00,display,2,9,0.2222222222222222
51378257@N00,distance,1,24,0.041666666666666664
51378257@N00,doorway,2,18,0.1111111111111111
51378257@N00,dotted,1,2,0.5
51378257@N00,easier,1,3,0.3333333333333333
51378257@N00,east,1,38,0.02631578947368421
51378257@N00,entrance,2,47,0.0425531914893617
51378257@N00,eventually,1,4,0.25
51378257@N00,exact,1,5,0.2
51378257@N00,exactly,1,4,0.25
51378257@N00,example,1,11,0.09090909090909091
51378257@N00,existed,1,2,0.5
51378257@N00,exit,1,7,0.14285714285714285
51378257@N00,explanation,1,2,0.5
51378257@N00,fallen,1,5,0.2
51378257@N00,feature,1,10,0.1
51378257@N00,fetish,1,1,1.0
51378257@N00,figure,3,23,0.13043478260869565
51378257@N00,finally,1,6,0.16666666666666666
51378257@N00,fire,2,11,0.18181818181818182
51378257@N00,floor,1,21,0.047619047619047616
51378257@N00,foodprocessing,1,1,1.0
51378257@N00,form,1,18,0.05555555555555555
51378257@N00,fortresse,1,1,1.0
51378257@N00,frame,1,6,0.16666666666666666
51378257@N00,fresh,1,2,0.5
51378257@N00,functioned,1,2,0.5
51378257@N00,garbage,1,1,1.0
51378257@N00,general,1,12,0.08333333333333333
51378257@N00,generally,1,2,0.5
51378257@N00,george,1,15,0.06666666666666667
51378257@N00,great,4,34,0.11764705882352941
51378257@N00,greatkiva,1,2,0.5
51378257@N00,guatemala',1,1,1.0
51378257@N00,guatemalan,1,1,1.0
51378257@N00,guess,1,4,0.25
51378257@N00,half,1,11,0.09090909090909091
51378257@N00,hand,1,11,0.09090909090909091
51378257@N00,harder,1,1,1.0
51378257@N00,hatched,1,1,1.0
51378257@N00,heap,1,1,1.0
51378257@N00,heard,1,4,0.25
51378257@N00,held,2,15,0.13333333333333333
51378257@N00,help,1,6,0.16666666666666666
51378257@N00,helped,1,7,0.14285714285714285
51378257@N00,hold,2,12,0.16666666666666666
51378257@N00,hole,2,9,0.2222222222222222
51378257@N00,homestead,2,1,2.0
51378257@N00,href,26,119,0.2184873949579832
51378257@N00,http:flickr.comphotosbaggis2198535954,6,1,6.0
51378257@N00,http:flickr.comphotosbaggis2236502758inphotostream,1,1,1.0
51378257@N00,http:flickr.comphotosbaggis35027367inset,1,1,1.0
51378257@N00,http:www.firstpeople.usarticlesthe,1,1,1.0
51378257@N00,http:www.flickr.comphotosbaggis2197748005inphotostream,2,1,2.0
51378257@N00,http:www.flickr.comphotosbaggis2197752917inphotostream,1,1,1.0
51378257@N00,http:www.flickr.comphotosbaggis2197753473inphotostream,1,1,1.0
51378257@N00,http:www.flickr.comphotosbaggis2197755501inphotostream,2,1,2.0
51378257@N00,http:www.flickr.comphotosbaggis2201677843,1,1,1.0
51378257@N00,http:www.flickr.comphotosbaggis2201686895,1,1,1.0
51378257@N00,http:www.flickr.comphotosbaggis2209780543inphotostream,1,1,1.0
51378257@N00,http:www.flickr.comphotosbaggissets72157603729317658,1,2,0.5
51378257@N00,http:www.nps.govazru,7,1,7.0
51378257@N00,i'd,1,4,0.25
51378257@N00,influx,1,2,0.5
51378257@N00,inner,1,11,0.09090909090909091
51378257@N00,interesting,1,8,0.125
51378257@N00,juan,1,11,0.09090909090909091
51378257@N00,kim,2,1,2.0
51378257@N00,kiva,18,5,3.6
51378257@N00,knowledge,1,2,0.5
51378257@N00,ladder,8,4,2.0
51378257@N00,land,1,10,0.1
51378257@N00,large,2,33,0.06060606060606061
51378257@N00,late,2,22,0.09090909090909091
51378257@N00,layer,1,2,0.5
51378257@N00,layout,4,1,4.0
51378257@N00,leave,2,8,0.25
51378257@N00,left,2,38,0.05263157894736842
51378257@N00,level,1,19,0.05263157894736842
51378257@N00,lewi,1,1,1.0
51378257@N00,line,1,6,0.16666666666666666
51378257@N00,linked,1,5,0.2
51378257@N00,live,1,14,0.07142857142857142
51378257@N00,lived,1,6,0.16666666666666666
51378257@N00,living,2,8,0.25
51378257@N00,located,1,31,0.03225806451612903
51378257@N00,location,1,14,0.07142857142857142
51378257@N00,log,1,2,0.5
51378257@N00,looting,1,1,1.0
51378257@N00,lot,2,20,0.1
51378257@N00,main,1,32,0.03125
51378257@N00,majority,2,4,0.5
51378257@N00,manner,1,2,0.5
51378257@N00,map,3,13,0.23076923076923078
51378257@N00,mercenary,1,1,1.0
51378257@N00,mesa,5,2,2.5
51378257@N00,midden,4,1,4.0
51378257@N00,milton,1,1,1.0
51378257@N00,model,7,15,0.4666666666666667
51378257@N00,modern,1,18,0.05555555555555555
51378257@N00,morgan,1,2,0.5
51378257@N00,muddled,1,1,1.0
51378257@N00,named,2,21,0.09523809523809523
51378257@N00,nationalparkservice,2,3,0.6666666666666666
51378257@N00,nearby,1,9,0.1111111111111111
51378257@N00,newmexico,15,10,1.5
51378257@N00,north,7,64,0.109375
51378257@N00,notched,1,1,1.0
51378257@N00,obvious,1,1,1.0
51378257@N00,occupation,2,3,0.6666666666666666
51378257@N00,odd,1,5,0.2
51378257@N00,orientation,1,1,1.0
51378257@N00,oriented,1,3,0.3333333333333333
51378257@N00,original,1,28,0.03571428571428571
51378257@N00,originally,1,26,0.038461538461538464
51378257@N00,outer,2,9,0.2222222222222222
51378257@N00,overlap,1,1,1.0
51378257@N00,overlook,1,4,0.25
51378257@N00,passage,1,5,0.2
51378257@N00,passageway,1,5,0.2
51378257@N00,people,2,51,0.0392156862745098
51378257@N00,periphery,1,1,1.0
51378257@N00,person,1,10,0.1
51378257@N00,peter,1,5,0.2
51378257@N00,petroglyph,3,1,3.0
51378257@N00,photographed,1,4,0.25
51378257@N00,picture,2,37,0.05405405405405406
51378257@N00,piece,4,10,0.4
51378257@N00,pile,1,4,0.25
51378257@N00,pillaster,1,1,1.0
51378257@N00,pioneer,1,3,0.3333333333333333
51378257@N00,pit,1,2,0.5
51378257@N00,pose,1,5,0.2
51378257@N00,pottery,7,1,7.0
51378257@N00,powder,1,4,0.25
51378257@N00,predate,1,2,0.5
51378257@N00,prehistoric,7,2,3.5
51378257@N00,private,1,4,0.25
51378257@N00,probable,1,2,0.5
51378257@N00,professional,1,1,1.0
51378257@N00,profile,1,5,0.2
51378257@N00,protection,1,6,0.16666666666666666
51378257@N00,pueblo,17,7,2.4285714285714284
51378257@N00,pueblobonito,1,1,1.0
51378257@N00,puebloruinheritagepark,2,1,2.0
51378257@N00,purpose,2,9,0.2222222222222222
51378257@N00,question,1,2,0.5
51378257@N00,realize,1,2,0.5
51378257@N00,reason,1,6,0.16666666666666666
51378257@N00,red,1,35,0.02857142857142857
51378257@N00,remind,2,2,1.0
51378257@N00,replica,1,5,0.2
51378257@N00,represent,1,10,0.1
51378257@N00,rest,1,12,0.08333333333333333
51378257@N00,rim,1,7,0.14285714285714285
51378257@N00,river,2,26,0.07692307692307693
51378257@N00,road,1,21,0.047619047619047616
51378257@N00,rock,1,18,0.05555555555555555
51378257@N00,roof,2,22,0.09090909090909091
51378257@N00,room,13,31,0.41935483870967744
51378257@N00,roughly,2,5,0.4
51378257@N00,round,3,8,0.375
51378257@N00,roundroom,1,1,1.0
51378257@N00,ruin,37,48,0.7708333333333334
51378257@N00,ruins.html,1,1,1.0
51378257@N00,ruinsthe,1,1,1.0
51378257@N00,rung,3,1,3.0
51378257@N00,running,1,7,0.14285714285714285
51378257@N00,salmon,10,3,3.3333333333333335
51378257@N00,salmonruin,2,1,2.0
51378257@N00,san,1,62,0.016129032258064516
51378257@N00,sanjuan,2,2,1.0
51378257@N00,sanjuancounty,1,2,0.5
51378257@N00,sanjuancountymuseum,2,1,2.0
51378257@N00,scale,1,6,0.16666666666666666
51378257@N00,scavenged,1,1,1.0
51378257@N00,semi,1,3,0.3333333333333333
51378257@N00,set,2,31,0.06451612903225806
51378257@N00,settler,1,2,0.5
51378257@N00,shaft,1,5,0.2
51378257@N00,sharp,1,3,0.3333333333333333
51378257@N00,side,1,56,0.017857142857142856
51378257@N00,sign,3,23,0.13043478260869565
51378257@N00,sipapu,2,1,2.0
51378257@N00,sit,1,7,0.14285714285714285
51378257@N00,site,4,47,0.0851063829787234
51378257@N00,sky,1,28,0.03571428571428571
51378257@N00,slab,5,4,1.25
51378257@N00,small,1,25,0.04
51378257@N00,smaller,2,10,0.2
51378257@N00,smoke,1,1,1.0
51378257@N00,snow,7,13,0.5384615384615384
51378257@N00,soapstone,2,2,1.0
51378257@N00,solid,1,3,0.3333333333333333
51378257@N00,son,1,16,0.0625
51378257@N00,south,4,53,0.07547169811320754
51378257@N00,southwest,1,7,0.14285714285714285
51378257@N00,spirit,1,5,0.2
51378257@N00,spoke,1,1,1.0
51378257@N00,stable,1,1,1.0
51378257@N00,stone,3,38,0.07894736842105263
51378257@N00,stone',1,1,1.0
51378257@N00,storage,1,2,0.5
51378257@N00,story,1,10,0.1
51378257@N00,stratigraphy,1,1,1.0
51378257@N00,structure,3,34,0.08823529411764706
51378257@N00,stuck,1,3,0.3333333333333333
51378257@N00,style,4,27,0.14814814814814814
51378257@N00,subterranean,1,2,0.5
51378257@N00,support,1,9,0.1111111111111111
51378257@N00,supporting,1,7,0.14285714285714285
51378257@N00,symbolized,1,2,0.5
51378257@N00,tactile,1,1,1.0
51378257@N00,takalik,1,1,1.0
51378257@N00,telling,1,2,0.5
51378257@N00,theatre,4,7,0.5714285714285714
51378257@N00,thirty,1,3,0.3333333333333333
51378257@N00,thought,3,14,0.21428571428571427
51378257@N00,throw,1,1,1.0
51378257@N00,time,3,50,0.06
51378257@N00,toolmanufacturing,1,1,1.0
51378257@N00,top,3,53,0.05660377358490566
51378257@N00,tower,1,103,0.009708737864077669
51378257@N00,town,1,14,0.07142857142857142
51378257@N00,trash,1,1,1.0
51378257@N00,tree,1,26,0.038461538461538464
51378257@N00,tributary,1,1,1.0
51378257@N00,turkeypen,1,1,1.0
51378257@N00,turquoise,1,2,0.5
51378257@N00,type,1,8,0.125
51378257@N00,typology,1,1,1.0
51378257@N00,una,1,7,0.14285714285714285
51378257@N00,unavida,1,1,1.0
51378257@N00,underneath,1,6,0.16666666666666666
51378257@N00,undisturbed,1,1,1.0
51378257@N00,unknown,1,4,0.25
51378257@N00,unwilling,1,1,1.0
51378257@N00,upward,1,4,0.25
51378257@N00,ventilator,1,1,1.0
51378257@N00,verde,5,2,2.5
51378257@N00,version,1,16,0.0625
51378257@N00,vessel,1,2,0.5
51378257@N00,vida,1,3,0.3333333333333333
51378257@N00,video,1,10,0.1
51378257@N00,wall,10,45,0.2222222222222222
51378257@N00,white,1,26,0.038461538461538464
51378257@N00,window,1,49,0.02040816326530612
51378257@N00,wing,1,9,0.1111111111111111
51378257@N00,wood,2,7,0.2857142857142857
51378257@N00,year,2,49,0.04081632653061224
51405222@N00,2006,6,21,0.2857142857142857
51405222@N00,2008,9,23,0.391304347826087
51405222@N00,adam,2,3,0.6666666666666666
51405222@N00,augustine,6,11,0.5454545454545454
51405222@N00,boom,1,2,0.5
51405222@N00,cannon,8,13,0.6153846153846154
51405222@N00,castillo,3,26,0.11538461538461539
51405222@N00,castillodesanmarco,15,18,0.8333333333333334
51405222@N00,christina,6,2,3.0
51405222@N00,daniel,2,4,0.5
51405222@N00,de,3,134,0.022388059701492536
51405222@N00,eye,1,20,0.05
51405222@N00,firing,3,2,1.5
51405222@N00,florida,15,25,0.6
51405222@N00,jeff,3,2,1.5
51405222@N00,john,10,16,0.625
51405222@N00,kerri,2,1,2.0
51405222@N00,marco,3,21,0.14285714285714285
51405222@N00,san,3,62,0.04838709677419355
51405222@N00,selina,3,1,3.0
51405222@N00,shoot,1,8,0.125
51405222@N00,st,6,35,0.17142857142857143
51405222@N00,staugustine,15,15,1.0
51405222@N00,stephen,3,3,1.0
51443411@N00,antonigaudí,15,3,5.0
51443411@N00,b3,15,1,15.0
51443411@N00,barcelona,30,20,1.5
51443411@N00,batlló,30,9,3.3333333333333335
51443411@N00,bcn,15,1,15.0
51443411@N00,c3,15,7,2.142857142857143
51443411@N00,casa,30,47,0.6382978723404256
51443411@N00,casabatlló,15,10,1.5
51443411@N00,casadelsosso,15,3,5.0
51443411@N00,href,15,119,0.12605042016806722
51443411@N00,http:en.wikipedia.orgwikicasa_batll,15,1,15.0
51443411@N00,josepmariajujol,15,1,15.0
51443411@N00,passeigdegràcia,15,3,5.0
51443411@N00,photo,15,68,0.22058823529411764
51717175@N00,alte,30,23,1.3043478260869565
51717175@N00,berlin,30,65,0.46153846153846156
51717175@N00,museum,30,67,0.44776119402985076
51834351@N00,attempt,15,5,3.0
51834351@N00,berlin,15,65,0.23076923076923078
51834351@N00,bit.ly154yhz,15,1,15.0
51834351@N00,boingboing,15,1,15.0
51834351@N00,brandeburg,1,1,1.0
51834351@N00,brandenburg,29,23,1.2608695652173914
51834351@N00,brandenburger,14,8,1.75
51834351@N00,censorship,30,1,30.0
51834351@N00,claudiaroth,2,1,2.0
51834351@N00,diegrünen,1,1,1.0
51834351@N00,franziskaheine,3,1,3.0
51834351@N00,gate,30,38,0.7894736842105263
51834351@N00,gemany,1,1,1.0
51834351@N00,germany,15,56,0.26785714285714285
51834351@N00,gesetz,14,1,14.0
51834351@N00,grüne,2,1,2.0
51834351@N00,href,15,119,0.12605042016806722
51834351@N00,http:bit.ly154yhz,15,1,15.0
51834351@N00,infrastructure,15,1,15.0
51834351@N00,install,15,2,7.5
51834351@N00,internet,15,3,5.0
51834351@N00,juliaseeliger,1,1,1.0
51834351@N00,moeffju,5,1,5.0
51834351@N00,netzsperren,14,1,14.0
51834351@N00,nofollow,15,83,0.18072289156626506
51834351@N00,plomlompom,1,1,1.0
51834351@N00,protest,30,9,3.3333333333333335
